16:26:16.227	348	383	634
16:26:16.242	355	385	631
16:26:16.259	355	385	631
16:26:16.276	355	385	631
16:26:16.292	355	386	627
16:26:16.309	355	386	627
16:26:16.326	355	386	627
16:26:16.359	347	385	637
16:26:16.376	347	385	637
16:26:16.409	348	388	627
16:26:16.426	348	388	627
16:26:16.459	346	387	638
16:26:16.475	346	387	638
16:26:16.509	360	383	629
16:26:16.527	360	383	629
16:26:16.559	351	383	632
16:26:16.576	351	383	632
16:26:16.610	353	383	628
16:26:16.625	353	383	628
16:26:16.659	346	388	631
16:26:16.676	346	388	631
16:26:16.709	360	386	624
16:26:16.725	360	386	624
16:26:16.759	346	387	629
16:26:16.775	346	387	629
16:26:16.809	344	379	617
16:26:16.826	344	379	617
16:26:16.859	332	388	647
16:26:16.875	332	388	647
16:26:16.910	374	385	638
16:26:16.925	374	385	638
16:26:16.959	350	384	625
16:26:16.976	350	384	625
16:26:17.010	356	381	622
16:26:17.027	356	381	622
16:26:17.060	351	386	628
16:26:17.076	351	386	628
16:26:17.093	351	386	628
16:26:17.110	349	386	627
16:26:17.126	349	386	627
16:26:17.159	347	385	631
16:26:17.177	347	385	631
16:26:17.209	352	384	631
16:26:17.226	352	384	631
16:26:17.244	352	384	631
16:26:17.259	351	385	633
16:26:17.276	351	385	633
16:26:17.293	351	385	633
16:26:17.326	351	385	633
16:26:17.344	351	385	633
16:26:17.376	351	385	632
16:26:17.393	351	385	632
16:26:17.426	348	385	627
16:26:17.443	348	385	627
16:26:17.476	348	379	631
16:26:17.494	348	379	631
16:26:17.526	362	380	630
16:26:17.543	362	380	630
16:26:17.576	367	385	628
16:26:17.592	367	385	628
16:26:17.626	313	394	618
16:26:17.642	313	394	618
16:26:17.676	386	402	673
16:26:17.692	386	402	673
16:26:17.726	386	368	634
16:26:17.742	386	368	634
16:26:17.776	379	368	633
16:26:17.792	379	368	633
16:26:17.826	391	369	627
16:26:17.842	391	369	627
16:26:17.876	370	370	634
16:26:17.892	370	370	634
16:26:17.926	368	376	638
16:26:17.943	368	376	638
16:26:17.976	346	380	632
16:26:17.992	346	380	632
16:26:18.026	354	378	634
16:26:18.042	354	378	634
16:26:18.076	364	378	631
16:26:18.093	364	378	631
16:26:18.126	366	382	632
16:26:18.142	366	382	632
16:26:18.176	354	381	632
16:26:18.192	354	381	632
16:26:18.209	354	381	632
16:26:18.225	351	379	637
16:26:18.243	351	379	637
16:26:18.259	351	379	637
16:26:18.275	350	379	633
16:26:18.292	350	379	633
16:26:18.309	350	379	633
16:26:18.342	367	376	631
16:26:18.359	367	376	631
16:26:18.376	367	375	630
16:26:18.393	367	375	630
16:26:18.411	367	375	630
16:26:18.443	377	376	628
16:26:18.460	377	376	628
16:26:18.494	360	378	619
16:26:18.509	360	378	619
16:26:18.543	354	381	632
16:26:18.560	354	381	632
16:26:18.593	342	386	635
16:26:18.609	342	386	635
16:26:18.643	351	382	642
16:26:18.659	351	382	642
16:26:18.693	366	379	638
16:26:18.709	366	379	638
16:26:18.744	366	379	637
16:26:18.759	366	379	637
16:26:18.793	367	379	639
16:26:18.809	367	379	639
16:26:18.843	356	382	642
16:26:18.860	356	382	642
16:26:18.893	346	385	631
16:26:18.909	346	385	631
16:26:18.943	335	376	637
16:26:18.959	335	376	637
16:26:18.994	356	377	630
16:26:19.009	356	377	630
16:26:19.043	372	375	623
16:26:19.060	372	375	623
16:26:19.093	388	369	623
16:26:19.109	388	369	623
16:26:19.143	380	367	619
16:26:19.159	380	367	619
16:26:19.192	360	376	629
16:26:19.209	360	376	629
16:26:19.226	360	376	629
16:26:19.242	349	379	627
16:26:19.259	349	379	627
16:26:19.276	349	379	627
16:26:19.293	345	373	632
16:26:19.309	345	373	632
16:26:19.326	345	373	632
16:26:19.343	365	371	634
16:26:19.360	365	371	634
16:26:19.376	365	371	634
16:26:19.392	372	376	626
16:26:19.409	372	376	626
16:26:19.426	372	376	626
16:26:19.459	372	372	639
16:26:19.476	372	372	639
16:26:19.509	362	378	629
16:26:19.526	362	378	629
16:26:19.559	359	380	629
16:26:19.575	359	380	629
16:26:19.609	352	375	635
16:26:19.625	352	375	635
16:26:19.659	362	375	636
16:26:19.675	362	375	636
16:26:19.709	366	378	631
16:26:19.725	366	378	631
16:26:19.759	364	377	632
16:26:19.775	364	377	632
16:26:19.810	354	379	633
16:26:19.826	354	379	633
16:26:19.860	349	382	631
16:26:19.877	349	382	631
16:26:19.910	352	378	634
16:26:19.926	352	378	634
16:26:19.960	365	376	635
16:26:19.977	365	376	635
16:26:20.010	367	379	630
16:26:20.026	367	379	630
16:26:20.060	362	376	629
16:26:20.077	362	376	629
16:26:20.109	351	379	633
16:26:20.127	351	379	633
16:26:20.159	352	383	636
16:26:20.176	352	383	636
16:26:20.193	352	383	636
16:26:20.209	353	378	632
16:26:20.226	353	378	632
16:26:20.243	353	378	632
16:26:20.259	355	374	628
16:26:20.276	355	374	628
16:26:20.310	367	378	624
16:26:20.326	367	378	624
16:26:20.343	367	378	624
16:26:20.359	360	378	623
16:26:20.377	360	378	623
16:26:20.393	360	378	623
16:26:20.426	359	377	628
16:26:20.444	359	377	628
16:26:20.476	349	379	632
16:26:20.493	349	379	632
16:26:20.526	360	377	631
16:26:20.543	360	377	631
16:26:20.576	364	375	626
16:26:20.592	364	375	626
16:26:20.627	361	377	628
16:26:20.642	361	377	628
16:26:20.676	355	377	635
16:26:20.692	355	377	635
16:26:20.726	357	378	630
16:26:20.742	357	378	630
16:26:20.776	351	380	627
16:26:20.792	351	380	627
16:26:20.826	354	378	627
16:26:20.842	354	378	627
16:26:20.876	359	375	626
16:26:20.892	359	375	626
16:26:20.926	361	379	629
16:26:20.942	361	379	629
16:26:20.976	358	376	629
16:26:20.992	358	376	629
16:26:21.025	361	376	635
16:26:21.042	361	376	635
16:26:21.075	354	376	633
16:26:21.093	354	376	633
16:26:21.126	359	377	634
16:26:21.143	359	377	634
16:26:21.176	361	375	623
16:26:21.193	361	375	623
16:26:21.226	362	374	631
16:26:21.243	362	374	631
16:26:21.277	365	374	632
16:26:21.293	365	374	632
16:26:21.310	365	374	632
16:26:21.326	358	384	636
16:26:21.343	358	384	636
16:26:21.360	358	384	636
16:26:21.376	351	377	629
16:26:21.393	351	377	629
16:26:21.409	351	377	629
16:26:21.443	364	370	626
16:26:21.459	364	370	626
16:26:21.493	366	374	621
16:26:21.509	366	374	621
16:26:21.543	358	382	629
16:26:21.560	358	382	629
16:26:21.593	352	373	629
16:26:21.609	352	373	629
16:26:21.643	352	376	641
16:26:21.659	352	376	641
16:26:21.693	367	373	626
16:26:21.709	367	373	626
16:26:21.743	361	375	626
16:26:21.759	361	375	626
16:26:21.793	362	374	625
16:26:21.810	362	374	625
16:26:21.843	362	373	627
16:26:21.859	362	373	627
16:26:21.893	347	380	630
16:26:21.909	347	380	630
16:26:21.944	359	376	629
16:26:21.959	359	376	629
16:26:21.993	353	377	631
16:26:22.009	353	377	631
16:26:22.042	358	377	628
16:26:22.059	358	377	628
16:26:22.092	353	378	628
16:26:22.109	353	378	628
16:26:22.142	357	376	626
16:26:22.159	357	376	626
16:26:22.176	357	376	626
16:26:22.192	359	377	629
16:26:22.209	359	377	629
16:26:22.243	355	381	627
16:26:22.259	355	381	627
16:26:22.293	354	380	631
16:26:22.309	354	380	631
16:26:22.326	354	380	631
16:26:22.342	348	378	630
16:26:22.359	348	378	630
16:26:22.376	348	378	630
16:26:22.392	356	376	628
16:26:22.409	356	376	628
16:26:22.426	356	376	628
16:26:22.443	363	377	623
16:26:22.459	363	377	623
16:26:22.475	363	377	623
16:26:22.492	361	374	627
16:26:22.510	361	374	627
16:26:22.527	361	374	627
16:26:22.560	355	377	634
16:26:22.576	355	377	634
16:26:22.611	352	382	631
16:26:22.626	352	382	631
16:26:22.661	351	378	626
16:26:22.676	351	378	626
16:26:22.710	356	375	620
16:26:22.726	356	375	620
16:26:22.760	360	377	630
16:26:22.776	360	377	630
16:26:22.810	350	378	633
16:26:22.826	350	378	633
16:26:22.860	358	379	623
16:26:22.877	358	379	623
16:26:22.911	353	378	626
16:26:22.926	353	378	626
16:26:22.961	356	377	629
16:26:22.976	356	377	629
16:26:23.011	348	382	634
16:26:23.026	348	382	634
16:26:23.059	357	378	624
16:26:23.076	357	378	624
16:26:23.109	359	374	620
16:26:23.126	359	374	620
16:26:23.159	358	377	630
16:26:23.176	358	377	630
16:26:23.210	355	382	631
16:26:23.226	355	382	631
16:26:23.259	346	380	628
16:26:23.276	346	380	628
16:26:23.293	346	380	628
16:26:23.310	349	379	623
16:26:23.326	349	379	623
16:26:23.343	349	379	623
16:26:23.360	355	379	626
16:26:23.376	355	379	626
16:26:23.410	360	378	624
16:26:23.426	360	378	624
16:26:23.443	360	378	624
16:26:23.460	348	379	626
16:26:23.477	348	379	626
16:26:23.492	348	379	626
16:26:23.509	353	383	625
16:26:23.526	353	383	625
16:26:23.543	353	383	625
16:26:23.576	348	383	629
16:26:23.593	348	383	629
16:26:23.610	350	375	627
16:26:23.626	350	375	627
16:26:23.643	350	375	627
16:26:23.677	354	375	628
16:26:23.692	354	375	628
16:26:23.726	353	383	624
16:26:23.743	353	383	624
16:26:23.776	354	382	624
16:26:23.793	354	382	624
16:26:23.826	358	378	623
16:26:23.843	358	378	623
16:26:23.876	354	381	628
16:26:23.894	354	381	628
16:26:23.926	340	389	628
16:26:23.944	340	389	628
16:26:23.976	344	387	633
16:26:23.994	344	387	633
16:26:24.026	345	380	635
16:26:24.044	345	380	635
16:26:24.077	352	375	633
16:26:24.094	352	375	633
16:26:24.127	362	386	624
16:26:24.144	362	386	624
16:26:24.176	360	386	616
16:26:24.194	360	386	616
16:26:24.226	338	387	623
16:26:24.243	338	387	623
16:26:24.276	332	387	633
16:26:24.294	332	387	633
16:26:24.309	332	387	633
16:26:24.326	342	384	631
16:26:24.344	342	384	631
16:26:24.359	342	384	631
16:26:24.376	351	386	631
16:26:24.394	351	386	631
16:26:24.409	351	386	631
16:26:24.426	356	385	622
16:26:24.444	356	385	622
16:26:24.459	356	385	622
16:26:24.476	351	382	627
16:26:24.492	351	382	627
16:26:24.509	351	382	627
16:26:24.542	343	389	625
16:26:24.559	343	389	625
16:26:24.592	343	385	623
16:26:24.609	343	385	623
16:26:24.626	348	383	629
16:26:24.642	348	383	629
16:26:24.659	348	383	629
16:26:24.694	354	384	627
16:26:24.709	354	384	627
16:26:24.744	348	388	629
16:26:24.759	348	388	629
16:26:24.794	343	386	627
16:26:24.809	343	386	627
16:26:24.844	342	387	626
16:26:24.859	342	387	626
16:26:24.893	345	387	626
16:26:24.909	345	387	626
16:26:24.944	348	386	627
16:26:24.959	348	386	627
16:26:24.992	345	387	626
16:26:25.009	345	387	626
16:26:25.043	345	385	624
16:26:25.059	345	385	624
16:26:25.092	341	388	623
16:26:25.109	341	388	623
16:26:25.143	344	387	621
16:26:25.159	344	387	621
16:26:25.192	343	386	624
16:26:25.210	343	386	624
16:26:25.242	344	385	625
16:26:25.259	344	385	625
16:26:25.292	341	387	627
16:26:25.310	341	387	627
16:26:25.326	341	387	627
16:26:25.343	347	387	623
16:26:25.360	347	387	623
16:26:25.393	347	384	623
16:26:25.410	347	384	623
16:26:25.426	347	384	623
16:26:25.444	344	385	629
16:26:25.460	344	385	629
16:26:25.476	344	385	629
16:26:25.494	347	390	626
16:26:25.511	347	390	626
16:26:25.526	347	390	626
16:26:25.560	341	387	622
16:26:25.576	341	387	622
16:26:25.593	338	388	625
16:26:25.610	338	388	625
16:26:25.626	338	388	625
16:26:25.660	346	385	621
16:26:25.676	346	385	621
16:26:25.710	347	386	624
16:26:25.726	347	386	624
16:26:25.760	350	383	626
16:26:25.776	350	383	626
16:26:25.811	347	386	627
16:26:25.826	347	386	627
16:26:25.860	347	386	625
16:26:25.877	347	386	625
16:26:25.911	343	384	624
16:26:25.926	343	384	624
16:26:25.959	342	386	626
16:26:25.976	342	386	626
16:26:26.010	350	386	622
16:26:26.026	350	386	622
16:26:26.060	343	384	629
16:26:26.076	343	384	629
16:26:26.109	343	388	625
16:26:26.127	343	388	625
16:26:26.159	345	387	624
16:26:26.177	345	387	624
16:26:26.209	346	385	623
16:26:26.226	346	385	623
16:26:26.259	343	385	625
16:26:26.276	343	385	625
16:26:26.309	345	386	627
16:26:26.326	345	386	627
16:26:26.359	344	384	626
16:26:26.376	344	384	626
16:26:26.409	346	387	624
16:26:26.426	346	387	624
16:26:26.442	346	387	624
16:26:26.459	346	384	622
16:26:26.477	346	384	622
16:26:26.492	346	384	622
16:26:26.510	343	386	626
16:26:26.526	343	386	626
16:26:26.542	343	386	626
16:26:26.559	346	385	624
16:26:26.576	346	385	624
16:26:26.592	346	385	624
16:26:26.609	345	385	625
16:26:26.626	345	385	625
16:26:26.642	345	385	625
16:26:26.676	349	385	624
16:26:26.693	349	385	624
16:26:26.727	346	385	625
16:26:26.743	346	385	625
16:26:26.778	341	387	627
16:26:26.794	341	387	627
16:26:26.827	345	382	625
16:26:26.843	345	382	625
16:26:26.877	362	380	623
16:26:26.893	362	380	623
16:26:26.927	352	389	623
16:26:26.943	352	389	623
16:26:26.977	322	393	627
16:26:26.993	322	393	627
16:26:27.026	344	385	625
16:26:27.043	344	385	625
16:26:27.076	345	392	623
16:26:27.094	345	392	623
16:26:27.126	333	388	626
16:26:27.143	333	388	626
16:26:27.176	330	388	623
16:26:27.193	330	388	623
16:26:27.226	355	385	619
16:26:27.243	355	385	619
16:26:27.277	357	383	624
16:26:27.294	357	383	624
16:26:27.327	335	388	629
16:26:27.343	335	388	629
16:26:27.376	339	390	635
16:26:27.394	339	390	635
16:26:27.410	339	390	635
16:26:27.426	343	387	621
16:26:27.444	343	387	621
16:26:27.459	343	387	621
16:26:27.476	340	387	615
16:26:27.493	340	387	615
16:26:27.509	340	387	615
16:26:27.527	359	375	616
16:26:27.543	359	375	616
16:26:27.560	359	375	616
16:26:27.576	343	393	626
16:26:27.593	343	393	626
16:26:27.609	343	393	626
16:26:27.643	332	388	627
16:26:27.659	332	388	627
16:26:27.694	337	378	628
16:26:27.709	337	378	628
16:26:27.727	358	386	626
16:26:27.743	358	386	626
16:26:27.759	358	386	626
16:26:27.793	356	387	625
16:26:27.809	356	387	625
16:26:27.843	337	386	626
16:26:27.859	337	386	626
16:26:27.893	334	387	621
16:26:27.909	334	387	621
16:26:27.944	329	393	621
16:26:27.959	329	393	621
16:26:27.993	343	383	624
16:26:28.009	343	383	624
16:26:28.042	362	373	626
16:26:28.059	362	373	626
16:26:28.092	366	379	633
16:26:28.109	366	379	633
16:26:28.143	361	382	633
16:26:28.160	361	382	633
16:26:28.193	343	387	627
16:26:28.210	343	387	627
16:26:28.243	325	393	621
16:26:28.261	325	393	621
16:26:28.293	333	387	620
16:26:28.310	333	387	620
16:26:28.343	350	377	617
16:26:28.360	350	377	617
16:26:28.394	364	376	624
16:26:28.410	364	376	624
16:26:28.426	364	376	624
16:26:28.443	363	379	632
16:26:28.461	363	379	632
16:26:28.493	362	380	632
16:26:28.511	362	380	632
16:26:28.526	362	380	632
16:26:28.543	345	381	624
16:26:28.560	345	381	624
16:26:28.577	345	381	624
16:26:28.593	339	384	624
16:26:28.610	339	384	624
16:26:28.626	339	384	624
16:26:28.660	336	390	619
16:26:28.676	336	390	619
16:26:28.694	347	379	621
16:26:28.710	347	379	621
16:26:28.727	347	379	621
16:26:28.760	352	377	627
16:26:28.776	352	377	627
16:26:28.810	355	378	631
16:26:28.826	355	378	631
16:26:28.860	358	374	631
16:26:28.877	358	374	631
16:26:28.910	370	376	629
16:26:28.926	370	376	629
16:26:28.960	362	376	610
16:26:28.976	362	376	610
16:26:29.010	338	375	623
16:26:29.026	338	375	623
16:26:29.059	312	388	630
16:26:29.076	312	388	630
16:26:29.109	340	376	619
16:26:29.126	340	376	619
16:26:29.159	388	368	612
16:26:29.176	388	368	612
16:26:29.209	382	368	625
16:26:29.226	382	368	625
16:26:29.259	333	378	629
16:26:29.276	333	378	629
16:26:29.309	326	377	622
16:26:29.327	326	377	622
16:26:29.359	364	380	612
16:26:29.376	364	380	612
16:26:29.392	364	380	612
16:26:29.409	367	374	616
16:26:29.426	367	374	616
16:26:29.459	345	374	623
16:26:29.477	345	374	623
16:26:29.509	333	383	617
16:26:29.526	333	383	617
16:26:29.543	333	383	617
16:26:29.560	348	378	614
16:26:29.577	348	378	614
16:26:29.594	348	378	614
16:26:29.627	360	381	620
16:26:29.643	360	381	620
16:26:29.661	352	380	627
16:26:29.677	352	380	627
16:26:29.693	352	380	627
16:26:29.710	339	383	641
16:26:29.727	339	383	641
16:26:29.743	339	383	641
16:26:29.777	342	384	634
16:26:29.793	342	384	634
16:26:29.827	355	384	635
16:26:29.844	355	384	635
16:26:29.877	352	382	630
16:26:29.893	352	382	630
16:26:29.927	353	384	624
16:26:29.943	353	384	624
16:26:29.977	351	385	620
16:26:29.993	351	385	620
16:26:30.026	343	384	630
16:26:30.044	343	384	630
16:26:30.077	340	387	632
16:26:30.093	340	387	632
16:26:30.126	334	391	630
16:26:30.143	334	391	630
16:26:30.176	344	384	619
16:26:30.193	344	384	619
16:26:30.226	346	385	629
16:26:30.244	346	385	629
16:26:30.276	345	387	620
16:26:30.293	345	387	620
16:26:30.326	344	383	630
16:26:30.344	344	383	630
16:26:30.376	337	386	624
16:26:30.393	337	386	624
16:26:30.426	344	382	627
16:26:30.443	344	382	627
16:26:30.477	347	383	616
16:26:30.493	347	383	616
16:26:30.509	347	383	616
16:26:30.526	354	377	617
16:26:30.543	354	377	617
16:26:30.560	354	377	617
16:26:30.576	349	379	612
16:26:30.593	349	379	612
16:26:30.643	348	376	626
16:26:30.660	348	376	626
16:26:30.676	346	377	616
16:26:30.693	346	377	616
16:26:30.711	346	377	616
16:26:30.743	352	377	617
16:26:30.761	352	377	617
16:26:30.793	349	379	619
16:26:30.811	349	379	619
16:26:30.843	355	372	623
16:26:30.860	355	372	623
16:26:30.894	341	380	628
16:26:30.910	341	380	628
16:26:30.943	356	375	631
16:26:30.960	356	375	631
16:26:30.993	337	377	618
16:26:31.009	337	377	618
16:26:31.044	371	368	611
16:26:31.059	371	368	611
16:26:31.093	349	372	617
16:26:31.109	349	372	617
16:26:31.143	362	376	620
16:26:31.159	362	376	620
16:26:31.193	346	379	630
16:26:31.209	346	379	630
16:26:31.243	351	374	631
16:26:31.259	351	374	631
16:26:31.293	347	378	626
16:26:31.309	347	378	626
16:26:31.343	355	376	624
16:26:31.359	355	376	624
16:26:31.392	351	377	621
16:26:31.409	351	377	621
16:26:31.443	353	377	627
16:26:31.459	353	377	627
16:26:31.494	349	374	623
16:26:31.510	349	374	623
16:26:31.527	349	374	623
16:26:31.543	368	372	622
16:26:31.560	368	372	622
16:26:31.593	354	379	623
16:26:31.610	354	379	623
16:26:31.627	354	379	623
16:26:31.644	344	377	623
16:26:31.660	344	377	623
16:26:31.677	344	377	623
16:26:31.694	346	377	627
16:26:31.710	346	377	627
16:26:31.727	346	377	627
16:26:31.761	355	374	623
16:26:31.777	355	374	623
16:26:31.811	358	375	618
16:26:31.827	358	375	618
16:26:31.860	358	374	622
16:26:31.878	358	374	622
16:26:31.911	351	379	627
16:26:31.926	351	379	627
16:26:31.960	346	378	622
16:26:31.976	346	378	622
16:26:32.010	349	380	616
16:26:32.026	349	380	616
16:26:32.060	342	383	622
16:26:32.076	342	383	622
16:26:32.110	346	379	618
16:26:32.126	346	379	618
16:26:32.160	351	378	632
16:26:32.176	351	378	632
16:26:32.210	349	380	622
16:26:32.226	349	380	622
16:26:32.260	349	380	623
16:26:32.276	349	380	623
16:26:32.310	349	378	624
16:26:32.326	349	378	624
16:26:32.360	348	379	625
16:26:32.376	348	379	625
16:26:32.411	348	381	622
16:26:32.426	348	381	622
16:26:32.460	347	382	622
16:26:32.476	347	382	622
16:26:32.510	348	383	622
16:26:32.526	348	383	622
16:26:32.560	348	381	623
16:26:32.576	348	381	623
16:26:32.609	345	379	626
16:26:32.626	345	379	626
16:26:32.643	345	379	626
16:26:32.659	351	384	621
16:26:32.677	351	384	621
16:26:32.693	351	384	621
16:26:32.709	345	380	622
16:26:32.726	345	380	622
16:26:32.744	345	380	622
16:26:32.776	344	385	625
16:26:32.793	344	385	625
16:26:32.809	351	379	621
16:26:32.826	351	379	621
16:26:32.844	351	379	621
16:26:32.876	346	383	625
16:26:32.893	346	383	625
16:26:32.927	346	382	625
16:26:32.944	346	382	625
16:26:32.977	345	381	624
16:26:32.993	345	381	624
16:26:33.027	351	379	623
16:26:33.043	351	379	623
16:26:33.080	350	380	621
16:26:33.093	350	380	621
16:26:33.127	348	383	623
16:26:33.143	348	383	623
16:26:33.177	344	381	623
16:26:33.193	344	381	623
16:26:33.227	347	383	623
16:26:33.243	347	383	623
16:26:33.277	349	380	624
16:26:33.293	349	380	624
16:26:33.327	348	382	623
16:26:33.343	348	382	623
16:26:33.377	347	381	622
16:26:33.393	347	381	622
16:26:33.427	347	381	624
16:26:33.443	347	381	624
16:26:33.477	347	382	623
16:26:33.494	347	382	623
16:26:33.526	347	381	624
16:26:33.543	347	381	624
16:26:33.576	347	382	625
16:26:33.594	347	382	625
16:26:33.609	347	382	625
16:26:33.626	350	379	623
16:26:33.644	350	379	623
16:26:33.659	350	379	623
16:26:33.676	347	383	621
16:26:33.693	347	383	621
16:26:33.709	347	383	621
16:26:33.743	348	379	625
16:26:33.759	348	379	625
16:26:33.777	345	382	624
16:26:33.793	345	382	624
16:26:33.810	345	382	624
16:26:33.826	349	381	621
16:26:33.843	349	381	621
16:26:33.859	349	381	621
16:26:33.893	346	381	624
16:26:33.909	346	381	624
16:26:33.943	348	381	625
16:26:33.959	348	381	625
16:26:33.994	347	382	625
16:26:34.009	347	382	625
16:26:34.044	349	379	622
16:26:34.059	349	379	622
16:26:34.094	348	381	623
16:26:34.109	348	381	623
16:26:34.144	347	381	623
16:26:34.159	347	381	623
16:26:34.193	345	381	624
16:26:34.209	345	381	624
16:26:34.243	350	380	623
16:26:34.259	350	380	623
16:26:34.293	347	380	621
16:26:34.309	347	380	621
16:26:34.344	350	380	622
16:26:34.360	350	380	622
16:26:34.394	347	381	625
16:26:34.410	347	381	625
16:26:34.445	348	380	623
16:26:34.460	348	380	623
16:26:34.494	348	380	624
16:26:34.510	348	380	624
16:26:34.543	347	378	617
16:26:34.561	347	378	617
16:26:34.593	352	380	627
16:26:34.610	352	380	627
16:26:34.627	352	380	627
16:26:34.643	344	382	627
16:26:34.660	344	382	627
16:26:34.677	344	382	627
16:26:34.693	351	378	624
16:26:34.710	351	378	624
16:26:34.727	351	378	624
16:26:34.743	346	383	623
16:26:34.760	346	383	623
16:26:34.777	346	383	623
16:26:34.794	344	381	616
16:26:34.810	344	381	616
16:26:34.828	344	381	616
16:26:34.861	342	383	621
16:26:34.876	342	383	621
16:26:34.911	344	383	619
16:26:34.926	344	383	619
16:26:34.961	344	379	625
16:26:34.976	344	379	625
16:26:35.010	349	377	626
16:26:35.026	349	377	626
16:26:35.061	353	379	621
16:26:35.076	353	379	621
16:26:35.110	356	371	624
16:26:35.126	356	371	624
16:26:35.160	360	372	624
16:26:35.176	360	372	624
16:26:35.210	355	382	625
16:26:35.226	355	382	625
16:26:35.260	345	383	623
16:26:35.276	345	383	623
16:26:35.311	333	382	623
16:26:35.326	333	382	623
16:26:35.360	339	383	621
16:26:35.376	339	383	621
16:26:35.410	350	379	622
16:26:35.426	350	379	622
16:26:35.461	356	375	624
16:26:35.476	356	375	624
16:26:35.510	361	373	628
16:26:35.526	361	373	628
16:26:35.560	359	379	625
16:26:35.576	359	379	625
16:26:35.609	347	380	624
16:26:35.626	347	380	624
16:26:35.659	339	383	619
16:26:35.676	339	383	619
16:26:35.710	334	384	619
16:26:35.726	334	384	619
16:26:35.744	334	384	619
16:26:35.761	341	383	621
16:26:35.778	341	383	621
16:26:35.794	341	383	621
16:26:35.810	352	376	621
16:26:35.827	352	376	621
16:26:35.845	352	376	621
16:26:35.877	354	375	626
16:26:35.894	354	375	626
16:26:35.928	360	373	628
16:26:35.943	360	373	628
16:26:35.977	361	378	625
16:26:35.993	361	378	625
16:26:36.027	352	380	621
16:26:36.043	352	380	621
16:26:36.077	338	383	622
16:26:36.094	338	383	622
16:26:36.127	335	386	621
16:26:36.143	335	386	621
16:26:36.177	336	384	621
16:26:36.193	336	384	621
16:26:36.227	348	377	620
16:26:36.244	348	377	620
16:26:36.277	357	374	624
16:26:36.293	357	374	624
16:26:36.327	364	372	626
16:26:36.343	364	372	626
16:26:36.376	355	381	625
16:26:36.393	355	381	625
16:26:36.427	349	379	624
16:26:36.443	349	379	624
16:26:36.477	337	383	620
16:26:36.493	337	383	620
16:26:36.527	338	381	622
16:26:36.543	338	381	622
16:26:36.576	351	383	623
16:26:36.594	351	383	623
16:26:36.610	351	383	623
16:26:36.626	355	378	626
16:26:36.643	355	378	626
16:26:36.676	357	372	625
16:26:36.694	357	372	625
16:26:36.726	352	379	622
16:26:36.743	352	379	622
16:26:36.760	352	379	622
16:26:36.776	350	377	618
16:26:36.794	350	377	618
16:26:36.810	350	377	618
16:26:36.843	348	376	624
16:26:36.859	348	376	624
16:26:36.894	355	382	625
16:26:36.909	355	382	625
16:26:36.926	343	385	623
16:26:36.944	343	385	623
16:26:36.959	343	385	623
16:26:36.993	337	377	622
16:26:37.009	337	377	622
16:26:37.044	351	375	622
16:26:37.059	351	375	622
16:26:37.094	364	375	624
16:26:37.109	364	375	624
16:26:37.145	361	377	626
16:26:37.159	361	377	626
16:26:37.194	349	379	623
16:26:37.210	349	379	623
16:26:37.244	342	382	627
16:26:37.260	342	382	627
16:26:37.294	345	380	621
16:26:37.310	345	380	621
16:26:37.344	344	384	622
16:26:37.360	344	384	622
16:26:37.394	351	379	623
16:26:37.410	351	379	623
16:26:37.444	348	378	624
16:26:37.460	348	378	624
16:26:37.493	354	374	623
16:26:37.510	354	374	623
16:26:37.545	354	374	623
16:26:37.561	354	374	623
16:26:37.595	360	375	625
16:26:37.610	360	375	625
16:26:37.643	355	383	621
16:26:37.660	355	383	621
16:26:37.693	352	380	627
16:26:37.710	352	380	627
16:26:37.727	352	380	627
16:26:37.743	337	382	625
16:26:37.760	337	382	625
16:26:37.793	334	385	622
16:26:37.810	334	385	622
16:26:37.844	342	380	619
16:26:37.860	342	380	619
16:26:37.878	342	380	619
16:26:37.893	352	380	617
16:26:37.911	352	380	617
16:26:37.927	352	380	617
16:26:37.961	352	379	626
16:26:37.976	352	379	626
16:26:38.010	351	379	633
16:26:38.027	351	379	633
16:26:38.060	359	377	626
16:26:38.077	359	377	626
16:26:38.110	352	379	622
16:26:38.126	352	379	622
16:26:38.160	338	382	621
16:26:38.176	338	382	621
16:26:38.210	348	379	624
16:26:38.226	348	379	624
16:26:38.261	353	376	622
16:26:38.276	353	376	622
16:26:38.311	354	378	625
16:26:38.326	354	378	625
16:26:38.361	351	379	626
16:26:38.376	351	379	626
16:26:38.410	347	381	624
16:26:38.426	347	381	624
16:26:38.460	351	377	623
16:26:38.476	351	377	623
16:26:38.510	352	377	621
16:26:38.527	352	377	621
16:26:38.561	354	380	623
16:26:38.577	354	380	623
16:26:38.611	349	372	627
16:26:38.627	349	372	627
16:26:38.660	356	378	624
16:26:38.677	356	378	624
16:26:38.710	353	381	620
16:26:38.726	353	381	620
16:26:38.744	353	381	620
16:26:38.760	340	377	624
16:26:38.777	340	377	624
16:26:38.793	340	377	624
16:26:38.810	343	381	625
16:26:38.826	343	381	625
16:26:38.844	343	381	625
16:26:38.860	353	376	620
16:26:38.877	353	376	620
16:26:38.893	353	376	620
16:26:38.910	359	370	627
16:26:38.927	359	370	627
16:26:38.943	359	370	627
16:26:38.977	364	374	623
16:26:38.994	364	374	623
16:26:39.027	355	381	625
16:26:39.043	355	381	625
